"pid_ALL_EPI-NPC","pid_ALL_ESC-EPI-NPC","pid_ALL_ESC-EPI","pid_E14_EPI-NPC","pid_E14_ESC-EPI-NPC","pid_E14_ESC-EPI","pid_R1_EPI-NPC","pid_R1_ESC-EPI-NPC","pid_R1_ESC-EPI"
1.5410874215205,1.29158765868319,0.321170215914166,1.96748047824699,1.96833964785444,1.38084524695773,0.185444119086732,0.150185311985044,0.220392861316987
1.53278739035051,1.43076990355762,0.550721437291498,1.24114137703136,1.3336275717915,0.599590870786138,1.60757208291965,1.32544585954966,0.833186676828543
1.31103670755428,0.450231522110852,0.456565599790117,1.51127457507777,0.270704172954757,0.404631134018894,1.31461804912891,1.00026833532335,0.519771869794349
1.24029589076525,1.45618312978535,1.28728805181459,1.31387877460566,1.28496922634087,1.48658659152942,0.848594976819591,1.61214954831157,1.04881434245151
0.777439225644205,1.40672142704625,1.41856230026005,0.973582180912006,1.05525258534238,1.1154963081122,0.934097897925461,1.53127152895789,1.32031491383333
0.753426997358746,1.02332607712732,1.05274335807797,1.07538153499062,0.419385028833225,0.759316338627756,0.844773835024707,1.51789616968067,0.962835299376119
0.292888842809109,0.195041088572592,0.566066526862871,0.188513577986962,0.285634068175684,0.865730853595026,0.19939577751084,0.15056533483186,0.166240303862325
0.753418237565178,1.40046324036108,1.96747830216289,0.654657036772064,1.38822889519666,1.98173760800883,0.694346658891009,1.08480129080036,1.7004849433958
0.883565830775399,0.926763169328013,1.08652930915212,1.26682952354903,1.31882305203956,1.88684276981307,1.41212983996304,1.25555316925588,0.521940299636268
1.23561455393818,0.899355789686977,0.853475294339505,1.48744883174979,1.06017460638639,1.69511557350706,0.821516723870232,0.487716195147597,1.19099577163994
1.58781325738781,1.49289513113794,1.32955898967044,1.68993955229151,1.32237490588187,1.03435329624698,1.21861649227175,1.15757176551852,1.36301509476961
0.145848114318474,0.0458204128976193,0.906875249091547,0.267692255115965,0.215213782708582,1.29546380164848,0.652843608365765,0.352530435669722,0.526682014631523
1.18140015055923,1.60908253747376,1.56282608369336,1.00058712005285,1.51000797521789,1.35445356264485,0.608411925471267,0.619939960857695,0.906617208719041
0.336080193201638,0.264863721129895,1.42462158819208,1.47292317147592,1.3599623627706,1.63306724952142,0.175037339694931,0.219798920776628,1.17710879231962
1.36606232135415,1.09321222658931,1.0933345430476,0.76485940264281,0.726187247027815,0.637008702858117,1.40084341499924,1.20536830434128,1.83366025790049
0.757551606197021,0.441761036874335,0.153037932858421,1.17819062840901,0.902689365665003,0.734894271272459,0.405068539592088,0.336947058699682,0.0843357479499096
0.650373180785191,0.729376061534306,0.0672542029386155,0.435781293435031,0.555776670580109,0.175721468768306,0.499612061665558,0.519131335257896,0.714340058480676
1.82932228381573,1.90027972603596,1.9360470173052,1.78985414279214,1.89195324056894,1.86705810925656,1.78356413863781,1.84569687976619,1.56467115502736
0.653804315504993,0.281697138425388,0.179998420751391,0.431616116430075,0.200101842300695,0.563017693009394,0.452347012241352,0.291439626349616,0.391552945076716
1.90536268902051,1.84814896728966,1.18148177980102,1.86182293896799,1.85817726869633,1.37326451474296,1.89905454429578,1.81302932044212,1.57990650400418
1.76134083587655,1.7066289924322,1.79985288270099,1.68400897843272,1.51115373483403,1.35306526997161,1.91008389977417,1.92467427125982,1.92489788746873
1.89645518271504,1.84976647945162,1.71508782934926,1.8650135869126,1.80944378376691,1.73545951136755,1.91069690085641,1.90057932383456,1.82602755208968
1.74043323430839,1.70878894597069,0.831629014451512,1.69250431632938,1.63365926707651,0.972375525478764,1.49206313699472,1.51577431018949,0.754873799562213
1.03780097981707,0.95791238565417,0.900725941554025,1.51409495357333,1.42878703648774,1.13897255067256,1.12367796393513,0.792066482447752,1.2466648016525
0.851252210961107,0.855237972609948,0.691454527453326,0.740838762858832,0.812941204505949,0.218828005162561,0.403433884430387,0.160618935225696,0.265245105812245
0.220365444500283,0.923786110792138,1.38008190111256,0.112642014886264,1.05260750845307,1.02718987304065,0.690150985941767,0.636426422258096,1.24847070650069
1.3458322513496,1.29394695829944,1.7800683433927,1.6090897070549,1.63815427201825,1.98263796000677,1.08845894581307,1.12425981498375,0.73140846642745
0.436686728378608,0.549307337968833,0.381784918789941,0.171219562553671,0.42547037750979,0.0637895975899734,0.423175060785087,0.321317971291773,0.516946643311429
0.630186465831686,1.19812909801069,1.57752760199724,0.724568870525584,1.42490713506308,1.54313201232697,0.527389689593879,0.671304616545558,1.21987905698263
1.36836469862695,0.872260485636365,0.568660640379706,1.15827407770008,0.582864427223044,0.900875770218616,1.37724088994372,0.810314742958651,0.42945954266707
0.731218902851088,0.443946599393748,1.2672369939105,1.33458781852489,0.890287664086794,1.00918078572716,0.905540019923332,0.872891006069586,1.35616027385949
0.502642202553175,0.457921191314123,0.42479314285644,1.01785178658409,0.825130025266446,1.00607635323825,0.219145648889984,0.205489580230244,1.53035434857828
1.9554979261413,1.86457667537533,1.64409753276617,1.92066882287563,1.812916815972,1.49693953075207,1.97804466409319,1.84541922160674,1.28718015354344
0.861241686347422,1.19285982097241,1.61198805113471,1.22454738733169,1.40045648149405,1.13920312374781,0.634528727872948,1.03785583367075,1.76915668686888
0.764010076302823,1.17034300955155,1.3795156603471,0.441734994619245,0.868308484130818,1.41112340604349,1.31839983844952,0.974014793342453,1.38194634618415
0.921271583426505,1.20509064014949,1.42288157318362,1.10287914734524,1.01045432976293,0.739222063901514,0.926879482107207,1.05079681942175,1.67522717108724
0.512527959415773,1.07825855637666,1.54620369298863,0.575155745422043,1.00141281066684,1.45662197654836,0.469029291709162,0.858235628115162,1.41695958794308
1.93222737146394,1.87746204838303,1.24251078827872,1.94715519058463,1.92587220126061,1.32781567617068,1.79083460070038,1.65086003378173,1.69717592166133
1.28306008083943,1.22881994071057,0.647333756311264,1.31188769306895,0.690770616415715,0.446792805398266,1.02610031422469,1.27182905795138,0.510598412819204
0.974028565327306,0.632631043074774,0.567614418483313,1.15296077761603,0.829993992619536,0.378890321589218,0.711159926412778,0.561164694505536,0.564171131987287
1.04788380827749,1.12248793971367,1.11353370059664,1.47576234531854,1.26341070323289,1.3648232364873,0.704328801513912,0.664815631795676,0.4143023644129
1.13710690754293,1.25380896425131,0.667176599656413,1.28383056829869,1.45197760194827,0.989010704910627,1.57692880062191,1.5657338249944,1.38979261677152
1.89505823235747,1.56078417343607,1.67071039225874,1.57979040864524,1.13896406516134,1.44183470556133,1.89660405441257,1.58049559725643,1.44672108660304
0.476409186918552,0.152546382178678,0.556728258162476,0.302128277057358,0.155632436842133,0.0782791847403422,1.05245692972275,0.523600904094704,1.5189026233152
0.32714553365512,0.354689356010746,0.717891937869561,0.191344758925535,0.659400091817806,1.23659617710219,0.466500306240691,0.30890912258393,0.35356768757509
0.836266987793801,0.666757442228517,0.726933170231284,0.403401701887607,0.4783929432986,1.1153117564975,1.18953688733942,0.944197896459447,0.734338022849386
0.807312363953674,0.97312427447939,1.44463651738253,0.753387915783137,0.908313655009808,1.46063663378794,0.71865017394345,1.05680928768154,1.30981299023611
1.8400679976157,1.44452573570596,0.296232084862786,1.87811793463929,1.64727149113972,0.306950543615747,1.55173691510522,1.29591219846893,0.652921762976674
1.89597826923129,1.77503988531707,1.2531610399771,1.89007327455232,1.7666929035157,1.54177682906068,1.79374290097791,1.64305070181844,0.826809254870603
0.888252109632135,0.230862388063748,0.12566476384367,0.409261026153537,0.309913880962453,1.18783400194898,1.28793379905689,0.753642994902929,0.35446921226721
1.68548150350622,1.71118735066676,1.18589487615765,1.87124467177435,1.89288997488052,1.3582919865314,1.41949774331481,1.43898894380188,0.973028229203876
1.02318507073414,1.20744217767015,1.13808307510432,1.60113263412955,1.55149129244301,1.28909704040002,0.812249678759482,0.847831554827215,1.26148274814062
1.03123614038449,0.710201604065497,1.6452659610219,1.314083483355,0.923068216427914,1.36651909887416,1.65171389561659,1.78645042396221,1.84345803261744
0.859413196541518,1.42093029937081,1.21000505399611,0.914243501783262,1.30749095977225,1.44808174138239,0.63250178834668,0.552137217342641,0.879396463646132
0.168199046350235,0.0796102627567344,0.588677535048244,0.18819907455718,0.0464068849814942,0.889121240740585,0.566704699131773,0.384260473491089,0.503444467028869
1.40199161024299,1.34945094741679,1.77011801241467,1.67890834016879,1.50963855261904,1.88710505304063,0.308592981640119,0.952073520079211,1.60498608735032
0.310099983357964,0.449992617818691,0.293724637423122,0.418066973016043,0.78386557132866,0.477220321496832,0.248039658939775,0.151362171661791,0.116360289298207
0.318298876834825,0.723670185549579,0.642501983843668,0.445589633303159,0.922119933009855,0.714272150509946,0.390392796926822,0.326919315844544,0.399959931000178
1.66198432652716,1.38681693473129,0.535013660145451,1.62222524446333,1.39101969338555,1.02231356216817,1.12130256382529,0.416238323143573,0.108070080258065
1.18339593957729,0.911823082175903,0.657105514236138,0.667572859538562,0.617269856924746,0.617204421873716,1.45857875292496,1.08288273067659,0.337337781622105
0.493209502073437,0.357675089315838,0.256966188323574,0.378069214428307,0.303268717859738,0.621131366621024,0.83849871310843,0.502005703114252,0.246273477846839
0.870890227988124,1.22434778800982,1.55944999158636,0.916986786962729,1.41320541846902,1.72487360247251,0.766944147998689,0.972392973001053,1.38069374109589
0.209046428580599,0.15877606849615,1.20843529332128,0.179326150831859,0.139968766890345,1.65890746531216,0.373521504749014,0.409021458570542,0.237876750929583
1.82680682949546,1.63920513336191,0.864312683930911,1.72837362525973,1.30037440897943,0.919705523285771,1.71935125118599,1.70964409676329,1.54724900990054
1.69118163776224,1.70094215054674,1.93143199714478,1.27888366804621,1.43608783959758,1.91020470668574,1.81198564248604,1.66347303809663,1.73465384698859
0.669497590813606,0.381956971116386,0.276414147967656,1.49796991566622,1.50180140176633,0.604509336427592,0.494041546005469,0.792961149820888,1.30182880447406
1.87747188992654,1.89693915815843,1.80897776222686,1.7962686168837,1.81237984876562,1.8753572188706,1.95187885532386,1.95647891818967,1.60997163578059
1.89510372175456,1.94534961065526,1.77075661501378,1.76672090701512,1.81714472310234,1.6640163264659,1.85867256327196,1.93682602832684,1.66190038382707
1.83954799360542,1.89730061073559,1.70544381843891,1.77101556874065,1.8467041766078,1.52726734121891,1.78484687406098,1.879829465987,1.68993705218301
1.83345766449194,1.90243939065593,1.94721238566829,1.82000710832391,1.89797030394989,1.97216321722996,1.78266584269039,1.85049264634571,1.74550843264003
0.65436172833588,0.237581582210818,1.63287437320141,0.359290143066915,0.158113680068015,1.3270450441594,0.962529013793464,0.490514274368262,1.7140182047553
1.88868360504511,1.65596718211623,1.65900394717618,1.74446997087752,1.33120023248316,1.30516380268652,1.95240634088683,1.8905482505591,1.77680488709409
0.889946321891211,1.71824564009732,1.800627599675,0.671158907967608,1.6808742324457,1.88885559655225,1.62899761220053,1.86734850214604,1.46701451229058
0.635706658089854,0.921131332403481,1.1596413427429,1.04138758653903,1.3693588379964,1.13630265885103,0.911699323188623,0.785884013630893,0.722143698543518
0.315957760030705,0.794995535685627,0.905557286134401,0.908192262972565,0.576411778796944,0.21526905300778,0.266633924231899,0.82473121494408,0.936588597615418
0.447470564750241,1.14270726913642,1.5137364596077,0.437798131581992,1.44040028739375,1.54039600969109,0.705312448178047,0.787311321809166,1.39031820414229
1.76188998631346,1.79720544485449,1.93371765545983,1.71198234507318,1.72319400918757,1.75658914464475,1.48249829668846,1.42804875000398,1.81532249251085
1.42167357108735,1.49809246756673,0.971112732128578,1.84461117332591,1.86419133937507,1.5891541807167,1.23408695718202,1.31177416416984,0.845993968026854
1.51748611416396,1.56198279578627,1.59524078302451,1.73686234952532,1.81714563124852,1.76992702358527,0.700711528112803,0.798156055364347,1.25607447607956
1.03608150597617,0.986162940668634,0.620414232892086,1.46662621818894,1.57532679829599,1.53238692309145,0.860646117609029,0.406811870724833,0.651310518210702
0.451231941497919,0.57007992198318,1.68207294871964,0.583382552449703,0.700853534310167,1.97181579547204,1.13886360634351,1.03613322906939,1.3817058004767
1.49652645343714,1.64993510871105,1.57733203412614,1.61278835293361,1.57522018403529,0.695303634254266,1.32075132328546,1.61355475301006,1.35947516835706
0.801026886268141,0.38091311997623,1.2044017021596,0.58849451585133,0.281764802130805,1.64073693351421,1.19217463390321,0.707298527528691,1.56465804923056
0.937087882022962,0.590786864208994,0.395393758612039,1.17752317607693,0.468222023975408,0.124935926741381,0.525268660475881,0.54123954087103,0.402912549420505
0.154341043296906,0.152094114813074,0.119039951847348,0.532566562694145,0.429687645273831,0.682174231564272,0.137805471070021,0.197666791596656,0.250701577236417
0.266071592428502,0.310660226244683,1.45382272908358,0.358380032054312,0.509257162203346,1.79245666953009,0.649531519179036,0.366640644139606,0.727197152349589
0.979311317447912,1.37020576621671,0.983696827451517,0.868244656061202,1.29724933069068,1.15670725444674,0.724493348552076,0.763841624310641,0.981080011504407
0.582782501359284,0.531780159996997,1.33150786850773,0.201044158081528,0.256403201733855,0.249860802446158,1.17900489189376,1.10788234335267,1.72216752459993
0.843556111909724,0.985463854938528,1.25833459177155,0.960367663465594,0.981374724450704,0.675568872991047,1.67371749928264,1.73248260681547,1.7927617396804
0.580935266798463,0.997624133624525,0.484942248675657,0.945779385703365,1.4424740614242,0.51110558383322,0.656318316218118,0.49795206937814,0.366844433383127
1.91163715699718,1.89293744496578,1.89940143353436,1.74641580483532,1.62753146824689,0.979416913246683,1.77797720729784,1.8744737545496,1.88211567540762
1.45300694682628,1.572781847425,1.82129610791553,0.557718595577616,0.723805565904685,1.1704169920866,1.52585188569563,1.63049140766431,1.7039190838926
1.41944583776623,1.53379817902675,1.838123348076,1.23745427687144,1.32618219653991,1.31978696515485,1.86183986506809,1.89507839807253,1.91091020930432
1.00144604026225,1.12873192575638,1.03140428888742,1.49003488432302,1.47910404026428,0.785990316397869,0.578183814430925,0.849557943276522,1.24846644625023
0.910255582270051,1.01754276139235,1.45566106578635,1.21938079976847,1.18631789372426,0.636221104895395,0.336307599994716,0.579622081249039,1.15773818535397
0.658520019126619,0.490943147460064,0.544436695327147,0.913759861578043,0.710242467199856,0.30295566264325,0.647653870591121,0.827243756650172,1.60463505809091
